title,summary
2022 수능대비 마더텅 수능기출문제집 한국사 (2021년),"총 700문항을 6개의 단원으로 나누어 수록하였다. 수능 필수 한국사 2017~2021학년도 수능.모의평가, 2016~2020년 학력평가 기출문제 전 문항을 수록하였고, 수능에 꼭 나오는 단원별.소주제별 필수 개념 및 암기사항을 정리하여 개념을 쉽게 외울 수 있는 암기팁을 실었다.

단원별, 소주제별 기출문제 수록으로 취약 단원 및 소주제를 파악하여 집중 학습이 가능하다. 전 문항, 모든 선지에 100% 첨삭해설, 풀이해설을 수록하였고, 정답 근거뿐만 아니라 오답 근거까지 철저하게 분석하였다. 2019~2021학년도 3개년 수능.모의평가 9회분 연도별 및 회차별 등급컷을 실었다."
Xistory 자이스토리 고등 수학 (하) (2021년),"새교육과정의 개념을 철저히 분석하여 세밀한 유형분류로수학의 완전 학습이 가능하다. 개념과 유형의 흐름에 맞춰 각 단원 내용을 체계적으로 학습할 수 있도록 개념순, 난이도 순으로 문제를 배열하고, 각 유형에서 사용되는 개념과 공식, 유형 접근법을 난이도별로 수록하였다.

내신은 물론 학력평가 대비를 위한 최신 학평 기출문제를 모두 수록하였으며, 서술형 문제와 단원 모의고사로 학교시험 및 학력평가를 빈틈없이 완벽히 대비하도록 하였다. 문제를 다각도로 분석한 해결 단서와 자세한 풀이 단계, 풍부한 보충 첨삭 해설로 깊이 있는 학습을 완성할 수 있다. 특별히, 고난도 문제에 대하여 등급별로 분류하였다."
EBS 수능 기출의 미래 수학영역 확률과 통계 (2021년),"2022학년도 수능과 교육과정에 딱 맞는 문항만을 엄선하고, 핵심만 깔끔하게 정리된 슬림한 해설을 제공한다. 핵심 문항, 고난도 킬러 문항의 해설은 더 자세하게 설명하였다. 한 번 더 듣고 싶은 문항의 해설 강의는 문항코드 검색으로 쉽게 찾아볼 수 있다."
올바른 책 수능특강 분석노트 영어영역 영어 (2021년),"2022학년도 EBS수능특강 모든 지문을 분석한 교재로, 중간고시 및 기말고사 내신 대비가 가능하다. EBS교재 및 변형문제와 편리한 병행공부가 가능하며, 지문에 적용된 문법을 완벽하게 정리하였다. 지문 주제 파악 및 요약을 실었고, 지문 해석과 주요 어법구조를 수록하였다. 핵심 어휘 및 표현을 제시하였다."
짱 쉬운 유형 확률과 통계 (2021년),기본＋기출＋예상 3단계로 유형을 완벽 공략한다. 수능에 잘 나오는 쉬운 유형만 모아 놓은 기출분석 교재이다.
EBS 수능특강Q 미니모의고사 영어영역 영어 Jump (2021년),"3,300원으로 만나는 한국교육과정평가원 역대 감수 문항 에센스 '수능특강Q 미니모의고사'. 역대 수능 연계교재의 고퀄리티 문항을 엄선하여 15~20분 분량의 14회 미니모의고사로 구성했다. 목표 시간과 헷갈린 문항, 틀린 문항을 정리할 수 있는 학습계획표를 제공한다."
손에 잡히는 어휘,"책 제목 그대로 ‘어휘가 손에 잡힐 수 있도록’ 만들어진 어휘력 높이기의 길잡이. 고등학교 교과서와 수능 기출문제 분석을 토대로 학생들, 특히 고등학생들이 꼭 알아야할 필수 어휘 1000개를 엄선, 수록하였다. 어원(語源)을 달아준 한자성어 200개와 뜻풀이와 용례를 달아준 한자성어 200개, 교과 수업과 기출문제 등에서 자주 사용되는 속담 200개를 간추렸다.

뜻이 뻔해 누구나 알고 있는 속담은 생략했다. 순우리말 및 관용구 200개, 한자어 200개, 도합 1000개의 필수 어휘를 용례와 함께 수록했다. 또한 혼동하기 쉬운 한자말, 대립어, 반의어 등이 일목요연하게 정리되어 있다. 색인 작업이 잘 되어 있기 때문에 모르는 단어를 쉽게 찾아볼 수 있다."
EBS 수능의 7대 함정 국어영역 국어 (2021년용),"수능의 역사를 철저히 분석하여 수험생들이 자주 실수를 하고 출제자가 파 놓은 함정에 빠져 오답을 고르게 되는 대표적인 7가지 수능의 함정 유형을 선정하였다. 함정을 피하는 방법과 효과적인 대비법을 익혀 자신의 약점을 점검, 보완하고 성적을 향상할 수 있도록 구성하였다."
BON 본 내신 N제 통합과학 916Q (2021년용),"5종 교과서 내용을 체계적으로 분석하여 내신 시험의 적중률을 높였으며, 주제별 개념 정리 후, 빈칸 채우기 등의 바로바로 개념 확인 코너를 통해 곧바로 개념을 점검할 수 있도록 하였다. 또한, 족집게 전략과 단골 문제를 통해 필수 개념의 출제 경향과 대표 문제를 파악할 수 있도록 하였고, 내신 시험에 나올 수 있는 모든 유형의 문제를 수록하였다."
올쏘 내신강자 고등 통합사회 (2021년용),"핵심 개념 → 빈출 자료 → 빈출 문제의 연계 학습으로 구성되었다. 시험에 꼭 나오는 문제, 상위 4% 문제로 내신 1등급을 완성한다. 정답 및 해설에는 문제 속 단서를 알려 주는 '자료 분석'과, 틀린 내용을 바로잡는 '오답 선택지 풀이'를 담았다."
EBS 수능특강 사용설명서 사회탐구영역 생활과 윤리 (2021년),"연계교재에 숨은 뜻, '무엇을 어떻게' 풀고 찾아야 할까? 그 숨은 길을 보여 준다. 연계교재 수능특강의 지문과 자료를 해석하는 것이 어려운 학생을 위한 교재이다. 문항, 지문, 자료와 선지 분석으로 매력적인 오답의 의도, 오답을 피하는 방법을 수록하였다."
떠먹는 국어 문학 (2021년),"수능과 내신에 출제되는 문학개념어과 표현법, 주요 작품, 갈래별 특징까지 모두 정리해 주며, 처음 보는 낯선 작품도 거뜬히 해석할 수 있도록 쉽고 재미있게 작품 읽는 법을 가르쳐 준다. 또한, 문학개념과 작품 읽는 법을 바탕으로 갈래별, 유형별로 어떻게 문제를 풀어야 하는지를 실전적으로 알려 준다."
메가스터디 EBS 수능특강 변형 N제 영어영역 영어독해연습 255제 : EBS 수능특강 변형 문제집 (2021년),"2022 수능을 위해 메가스터디북스가 EBS 수능특강 영어독해연습의 지문과 문제 유형을 철저히 분석하고 연계 출제될 가능성이 높은 지문을 엄선하여 높은 적중률의 <메가스터디 EBS 수능특강 변형 영어독해연습 255제>를 개발하였다. EBS 교재의 진도에 따라 문제를 구성하였으며 특히 어렵고 중요한 문제 유형을 집중적으로 다루었다.

EBS 수능특강 영어독해연습에 수록된 거의 모든 지문에 대한 변형 문제를 제공하며, 특히 중요한 지문에 대해서는 하나의 변형 문제를 제공한 후 같은 지문 다른 유형의 변형 문제를 추가로 제공하여 더욱 깊이 있는 학습을 하도록 구성했다. 또한 내신을 대비할 수 있도록 다양한 유형의 주관식 서술형 문항을 수록하였으므로 이 교재를 통해 수능은 물론 내신까지 완벽히 대비할 수 있다."
문학 개념어 몽땅 벗기기,"국어 영역 학습에서 필수가 되어버린 개념어를 쉽고 정확하게 학습할 수 있는 백과사전식 교재다. 국어 교과서 및 문학 교과서뿐만 아니라 수능과 평가원의 기출 문제를 분석하여 출제 경향 100%의 모든 문학 개념어를 총망라하였다.

특히 수능과 평가원 모의고사에서 반복되어 나오는 발문과 선택지 속 개념어를 정리하여 ‘기출 표현’과 ‘유사 표현’으로 정리하여 더욱 효율적인 학습이 가능하며, 해당 기출 문제를 직접 제시하여 실전적인 학습이 가능하다.

정의만 나열한 개념 학습이 아닌 ‘실전에서 떠올릴 수 있는’ 개념어 학습을 위해 중단원 마다 ‘한눈에 보기’를 통해 각 단원에 수록된 개념어를 한눈에 정리할 수 있도록 도식화하여 제공하였고, 모든 개념어마다 이해를 돕는 작품 예시를 통해 각 개념어를 정확하게 파악할 수 있도록 하였다."
2022 수능대비 마더텅 수능기출 모의고사 30회 수학 영역 SE 공통+선택 (확률과 통계ㆍ미적분ㆍ기하) (2021년),"마더텅 수능기출 모의고사 SE(Small Edition). <마더텅 수능기출 모의고사(빨간책)>보다 크기가 작은 책이다. 두 책은 구성과 내용이 동일하다.

2022 수능(2021.11.18. 시행) 적용 새 교육과정에 따른 공통+선택[확률과 통계ㆍ미적분ㆍ기하]을 반영하였다. 2022학년도 수능 평가원 예시 문항 + 1994~2021학년도(1993~2020년 시행) 최신 28개년 수능ㆍ모의평가ㆍ학력평가 기출문제 중 새 교육과정에 맞는 우수 문항으로 구성한 모의고사 30회, 총 1,380문항을 수록하였다.

모의고사 기출문제집 중 개정 교육과정에 맞춘 최다 회분을 수록하였으며, 2021학년도 대학수학능력시험을 수록하였다. 실제 수능과 똑같은 구성으로 첨삭해설을 제공한다. 자가 진단을 위한 회별 등급컷 제공, 각 회별 특징, 문항 분석도 제공한다."
EBS 2022학년도 수능연계완성 3주 특강 고난도.신유형 과학탐구영역 지구과학 1 (2021년),"최상위권 학생들이 자주 틀리는 ‘변별력을 높이는 고난도 유형’을 구성하였다. 모의평가, 수능에서 출제되었던 대표 문제를 핵심개념과 함께 이해하기 쉽게 정리하였다. 고난도 문제를 유형별로 정리하여, 해당 유형을 완벽하게 파악할 수 있도록 하였다."
15분 모의고사 국어 언어와 매체,"회차별로 복합 지문을 포함한 언어 5문항, 매체 2세트 6문항을 제시하였다. 회당 15분의 시간에 11문항을 제시하여 제한된 시간 내에 주어진 문제를 해결하는 능력을 기를 수 있도록 하였다. 실제 수능에서 출제될 가능성이 높은 제재들만을 선별하여 100% 신규 문항으로 출제하였다."
올바른 책 수능특강 변형문제 영어영역 영어 (하) (2021년),"-2022학년도 EBS수능특강 모든 지문 변형문제를 수록한 교재다. 수능 및 모의고사 연계 교재로, 중간고시 및 기말고사 내신을 대비할 수 있다. 서술형 대비를 위한 핵심 구문연습을 실었고, 수능특강 시리즈 출제 가능한 모든 출제 변수를 제시하였다."
실전 의대 입시 핵심 전략,"서류준비부터 면접까지, 의대 지원생들을 위한 실전대비 수험서. 4단계 방법론에 따라 서술되어 있으며, 추가적으로 의대를 가기 위한 학생부 콘텐츠 예시와 의대 면접 시에 참고해야 할 사항들을 정리해 놓았다. 특히 학생부 콘텐츠 예시의 경우, 미래 사회의 의료환경에 맞는 트렌드를 반영했으며, 미래영재교육 모델과 전국의 의과대학 의학교육모델 세미나를 바탕으로 근거하여 내용을 구성하였다."
P.I.R.A.M 피램 국어 기출문제집 독서 문제편 (2021년),"최근 5개년 기출을 올바르게 학습할 수 있도록 구성된 교재다. <P.I,R.A.M 국어 생각의 전개>에 수록된 지문들 및 2022학년도 예시문항까지 포함하여 최근 5개년 전 지문을 다뤘다. 각 Day별로 난이도, 지문 길이, 제재, 글쓰기 방식 및 배울 점 등을 조화롭게 고려하여 풀어나갈 수 있도록 구성했다."
2022 수능실감 독해 모의고사 6회 (2021년),"6회분 총 168문항(회당 28문항)으로 구성된 실전 독해 모의고사로, EBS 학습 점검과 수능 실전 대비를 위한 최적의 교재이다. 수능 연계 교재인 2020 EBS 수능특강 (영어, 영어독해연습)을 대상으로 간접연계, 비연계 및 지문활용 변형문제로 구성되어 본인의 학습 성과를 점검할 수 있다. 또한, 2021학년도 수능을 포함한 최신 출제 경향을 완벽 분석 및 반영하여 가장 효과적인 학습이 가능하도록 구성되었다."
우선순위 영단어 (고등),"수학능력시험 대비 영어 어휘 학습서. 시험에 필요한 1800단어를 중요한 순서로 외울 수 있도록 구성하였으며, 최소의 시간에 최대의 효과를 거둘 수 있도록 내용을 꾸몄다."
어법끝 Start,"<어법끝 시리즈>는 대수능 및 모의고사의 27개년 기출문제를 모두 반영하여 빈출 어법 포인트를 정리하였다. 출제 의도를 정확하게 파악하는 것이 목적으로 꼭 필요한 문법 설명만 제시하였으며, 완결성이 높은 최적의 예문을 수록하였다.

더 많은 어법 적용이 필요한 학습자를 위하여 <어법끝 START>와 <어법끝 실력다지기>를 병행 학습하고, <어법끝 ESSENTIAL>과 <어법끝 실전 모의고사로>로 마무리하는 것을 추천한다."
천일문 기본 문제집,"<천일문 기본편>의 학습내용과 동일한 순서로 구성되어 있어 바로 확인 및 적용이 가능하며, 구문 분석과 해석에 초점을 맞추어 <기본편>에서 배운 내용의 완벽한 점검이 가능하다. 자세히 풀어 설명되어 있는 정답 및 해설로 혼자서 복습도 어려움이 없도록 하였고, 어휘리스트, 어휘테스트, 챕터별 추가문제 파일을 무료로 제공하여 중요 어휘 또한 놓치지 않게 하였다.(www.cedubook.com)"
