title,summary
금속현미경 조직학,"본서에서는 금속에서의 현미경 조직의 역할에 관한 기본적인 이론과 현상을 다루고 시편준비 과정과 광학 현미경 및 주사 전자 현미경의 원리와 사용 방법과 각종 철강 재료의 열처리 조직, 비철 재료의 조직 생성과 종류별 조직에 따른 해석, 정량적 조직 검사 방법과 최근에 많이 활용하고 있는 color metallography의 부식액 조제와 그 사용 방법에 대하여 심도있게 다루며, 특히 각종 재료를 선택, 실험을 통하여 확인하므로써 재료의 성질을 보다 상세하게 이해할 수 있는 능력을 갖추게 한다. 또한, 다양한 재료의 SEM fractography에 관한 해석도 수록하였으며. 부록에는 현미경 조직검사에서 사용되는 각종 부식액의 조제와 조성 및 부식 방법 및 많이 활용되고 있는 KS에 수록된 검사방법등을 제시하였다."
작물을 사랑한 곤충,"농부들은 해충이 눈에 띄는 대로 무작정 죽이거나 살충제를 뿌린다. 하지만 무분별한 살충제 남용은 해충은 막을 수 있을지 몰라도 재배자와 소비자의 건강을 해치는 최악의 해결책이다. 『작물을 사랑한 곤충 』은 이처럼 염려스럽고 고민 많은 해충 문제에 대안을 제시한다.

저자는 작물에 피해를 주는 곤충 이야기를 그룹별로 나누어 들려준다. 각각의 특성과 생태를 먼저 살피고, 해당 그룹의 해충들이 일반작물(식량, 채소, 원예, 특용, 약용)과 수도작물(벼, 보리 등), 그리고 과수작물 등에 미치는 피해 상황을 꼼꼼히 설명한다. 물론 해충을 완전히 박멸하기란 매우 어렵다. 하지만 해충의 숫자를 조절하는 건 가능하다. 저자가 추천하는 가장 좋은 방법은 천적곤충을 이용하는 것이다.

새, 거미, 침노린재, 파리매 등의 육식성 천적이 많을 때 작물 해충들은 꼼짝하지 못 한다. 이 책은 논밭 해충의 종류를 나비류, 노린재류, 딱정벌레류, 그 밖의 곤충류로 나누어 설명하고, 생태적 특성과 가해 상황, 방제법 등을 자세히 알려줌으로써 논밭곤충에 대한 이해도를 높이고 친환경적인 방제법을 고민하게 해주는 최고의 지침서이다."
흙을 살리는 자연의 위대한 생명들,"흙과 흙 속 생명에 대한 그동안의 방대한 연구 성과를 한 자리에 모은 책으로, 확대경으로 들여다본 듯 살아 있는 지하 세계가 거침없이 펼쳐진다.

이 책은 생물이 흙과 상호작용하면서 어떻게 흙을 비옥하게 하는지, 흙에 사는 미생물과 동물이 토양 생태계에서 차지하는 위치와 역할은 무엇인지, 이들이 흙의 건강에 어떻게 기여하는지 알기 쉽고 흥미롭게 소개한다. 또한 생애 단 한순간이라도 흙을 삶의 터전으로 삼는 모든 생물군을 한 자리에 모아 놓았기에 듣도 보도 못한 지하 세계의 생물에 매료될 것이다.

책에 실린 그림 250여 컷은 저자가 직접 그린 것이다. 이런 생물이 지구에 살고 있는지 전혀 몰랐던 독자들에게는 큰 행운이 아닐 수 없다. 땅 위 생물을 통해서는 도저히 상상할 수 없는 기기묘묘한 생김새는 보는 순간 놀라움을 금할 수 없고, 아주 작은 집게에서부터 몸에 난 털의 개수며 발가락 수까지 사실적으로 그린 그림은 강렬하기 이를 데 없어 눈으로 보지 못한 지하 세계를 상상하기에 부족함이 없다."
기억의 일곱 가지 죄악,"상대방의 이름이 떠오르지 않아 당황한 경험, 손에 쥐고 있는 열쇠를 찾아 집안을 헤멘 경험 같이, 우리 인간의 기억이 만들어내는 오류들을 살펴본다. 하버드대 심리학과 교수로 세계적인 인지심리학자로 활동 중인 지은이가 신경과학, 인지과학, 임상경험, 그리고 문화적 증거와 여러 일화들을 통해 기억의 오류로부터 인간 기억의 작동 방식을 알아본다.

기억의 오류를 '탐욕', '오만' 같은 기독교의 일곱 가지 죄악에 빗대어 지은 제목이 눈길을 끈다. 이 책이 제시하는 기억의 일곱 가지 오류들은 다음과 같다.

- 시간이 지나면서 기억이 단순히 약해지는 '소멸'
- 주의와 기억 간의 접촉에 이상이 생겨 발생하는 '정신없음'
- 어떤 정보를 필사적으로 인출하려고 하지만 그것이 불가능한 '막힘'
- 잘못된 기억을 사실이라고 착각하는 '오귀인'
- 과거 경험을 상기하려고 할 때 새롭게 생겨나는 기억들 '피암시성'
- 현재의 지식과 믿음이 과거 기억에 강력하게 영향을 미치는 '편향'
- 마음에서 모두 사라져 버리기를 원하는 고통스러운 정보나 사건들이 반복해서 떠오르는 '지속성' 등이다.

'정신없음'으로 인해 250만 달러짜리 악기를 택시에 두고 내린 첼리스트 요요마, 홈런을 맞고 자기 팀의 월드 시리즈 진출이 좌절된 것 때문에 괴로워했던 메이저리그 투수 도니 무어 같은 여러 에피소드를 제시하여 흥미를 높이고, 이를 통해 이들 오류의 기원을 찾아나간다.

또한 이들 오류가 인간의 정상적인 진화 결과임을 강조하여, 독자들로 하여금 스스로 이러한 오류를 극복할 자신만의 해결책을 찾아보도록 제안한다."
우주의 발견,"점성술과 신화의 시대부터 국제우주정거장을 건설 중인 지금까지 인간이 어떻게 저 하늘을 꿈꾸고 탐사해왔는지 우주과학 탐험의 역사를 살펴본다. 복잡한 이론과 수학 방정식보다는 사람 이야기를 통해 우주에 대해 알아야 할 대부분의 것을 전하는 새로운 타입의 천문학 책이다.

처음 읽는 분이라면 자칫 지루할 수 있으므로 BBC 어드벤쳐 시리즈를 먼저 보고, 그 후에 더 깊이있는 정보는 이 책으로 보충하면 괜찮겠다. 호기심을 불러 일으키기 위해서 질의-응답 방식으로 글을 전개하였으므로 관심있는 부분부터 읽을 수도 있다.

'우주과학의 망망대해를 허우적 허우적 헤엄쳐 건너는 책'이라고 하면 가장 그럴듯하다. 우주에 대한 호기심을 채우는 방법은 이렇게 차분하게 우주의 기록을 검토하는 것일 터이므로, 다소 시간이 들더라도 착실하게 읽어나가자."
無○眞空,"천체물리학자이자 수학자인 존 배로의 <無○眞空>은 철학과 수학, 그리고 물리학에서 오랫동안 과학적 사고의 수수께끼로 군림해온 무(無), 0(零), 진공(眞空)을 포괄하는 Nothing의 개념에 대한 광범위하고 포괄적인 내용을 담은 책이다.

이 책은 인간의 정신이 왜 '무(nothing)'이라는 개념을 만들어내야 했는지를 밝혀내기 위해 무에 관한 우주론적 미스터리를 파헤친다. 우선 1장에서는 일상생활 속에서의 무에 관한 다양한 쓰임새와 언어, 음악, 문학 등에 침투되어 있는 다채로운 무의 실태를 소개한다. 2장은 아리스토텔레스, 셰익스피어를 비롯한 철학자와 작가의 손에 들어있던 무의 운명을 추적한다. 3장부터는 이 책의 본령이라고 할 수 있는 현실 세계에서의 무-바로 진공(vacuum)에 대하여 다룬다.

지은이는 위와 같은 서술을 위해 우주에 관한 가장 최신 이론부터 인문과학과 자연과학의 여러 분야를 넘나든다. 이를 통해 Nothing의 개념이 단순히 '없음'의 차원을 벗어나 '정신적 관념이자 실체'로 인정받기까지의 역사를 정리해 보여주고 있다."
미셸 푸꼬의 과학적 이성의 고고학,"이 책은 미셸 푸코의 초기 저작들, <정신질환과 인성>, <고전시대의 광기의 역사>, <사물의 질서> 및 <지식의 고고학> 등을 체계적으로 분석한 것이다. 이 책에서 지은이는 근대적 이성, 보다 구체적으로 말하자면 근대의 합리주의적 과학이론의 타당성에 대한 비판을 통해 '보편타당한 진리'로 표상되는 과학이론의 '역사성'을 드러내려고 하였던 푸코의 문제의식을 체계적으로 추적하고 있다.

푸코의 초기 사상과 개념들이 어떠한 지적 배경과 조건 아래에서 형성되었는지를 포괄적으로 설명해주는 입문서라고 할 수 있다.

동시에 이 책은 푸코의 사상이 바슐라르와 캉길렘 등의 과학철학과 맺고 있는 이론적 긴장 관계를 분석하고 있다. 바슐라르와 캉길렘의 과학철학은 자연과학의 역사에서 나타나는 새로운 발견들이 이전 시기의 과학전통과는 상이한 대안적인 과학이론을 생산함으로써, 과학사의 연속적이고 진화적인 발전 모델에 근본적인 비판을 수행하였다.

과학상의 새로운 발견들은 결코 기존 과학개념의 단선적인 발전이나 보완이 아니라 새로운 인식론과 문제틀(problematics)을 형성하는 것으로 이해되어야 한다는 바슐라르의 과학철학은 이후 구조주의적 마르크스주의는 물론 영미권의 지식사회학과 과학철학 및 인식론에 지대한 영향을 미친 바 있다.

이 책은 바슐라르와 캉길렘의 과학철학이 푸코의 초기 사상에 어떠한 영향을 미쳤는가를 비판적으로 추적하고 있다는 점에서 푸코에 대한 기존의 연구서와 구별된다. 동시에 동일한 이론적 영향 아래 푸코가 알튀세르 등의 프랑스 마르크스주의와 어떠한 이론적 긴장관계를 맺고 있는지도 상세하게 소개되고 있다."
자연을 닮은 생태모방건축기법,"저자 마이클 폴린은 영국왕립건축학교 이학사, 건축학사를 거쳤고, 익스플로레이션 건축사무소의 설립자이며, 생태모방의 개척자라는 명성을 누릴만한 건축가이다. 자신의 길을 걷기 이전 그림쇼에서 10여 년간 근무했고, 특히 에덴 프로젝트에서 원예 건축을 근본적으로 재창조하는 팀의 핵심 인물이었다. 그는 지속가능 디자인을 주제로 널리 강연을 지속하고 있으며, TED 강연 동영상은 150만 이상의 조회수를 기록하고 있다.

이 책에서 마이클 폴린은 생물에서 영향을 받았거나 생물을 모방한 중요 건축물 사례들을 보여준다. 그러나 이를 넘어서 21세기에 맞는 원리와 행동에 관한 책으로, 새로운 시각의 사례들 또한 보여준다. 그 시각은 모두 쉽게 접근할 수 있고 재생 가능한 세상으로 변화할 수 있는 잠재력을 가진 체계화된 방법이다.

건축가, 도시 설계자, 제품 디자이너들을 위한 이 책은 자원의 효용성에 있어서 비약적으로 향상된 자연의 세계를 들여다본다. 미래 트렌드를 예측하는 사례 연구들이 포함되어 있으며, 구조, 자재, 폐기물, 물, 온도 조절, 에너지뿐만 아니라 모든 장들을 재조명하였다."
논문이라는 창으로 본 과학,"논문이라는 창으로 과학 연구를 살펴보면서 어떤 생각들을 해볼 수 있는지, 풀어야 할 문제가 무엇인지, 무엇을 놓치고 있는지 서울대학교 의과대학 생리학교실 전주홍 교수가 현재의 과학자 또는 미래의 과학자들에게 던지는 화두! “연구란 무엇인가?”

이 질문에 본질적으로 접근하기 위해 ‘오늘날 논문의 의미’, ‘과학 학술지의 탄생을 둘러싼 배경’, ‘논문을 바라보는 여러 가지 시선’ 그리고 ‘논문 이면에 숨겨진 고민의 흔적들’이라는 네 가지 주제로 의생명과학 논문을 둘러싼 숨은 이야기들이 흥미진진하게 펼쳐진다."
에너지 전환 전력산업의 미래,"1980년대의 컴퓨터 메인프레인mainframe 산업, 1990년대 후반의 전통적인 카메라 산업, 이제는 전력회사가 기술과 사회적 변화의 중심에서 스스로를 재구성하는 전환의 시기가 왔다. 일련의 변화를 인식하고 주요 개념을 식별하기 위한 개념을 제공해주는 책이다."
우주에도 우리처럼,"밤하늘을 올려다보며 ‘저 별들 중에도 생명이 존재할까’라고 상상하던 소년은 훗날 지구물리학자가 되었다. 도쿄대학 지구행성과학 교수인 아베 유타카는 루게릭병과 싸우며 3년간 이 책을 집필했다. 그의 옆에는 항상 기후 연구자인 아내 아베 아야코가 있었다. 두 사람은 행성의 형성 과정을 함께 연구한 논문 <육지 행성의 생존 한계>를 학술지 《Astrobiology》에 발표해 세계적으로 화제가 되었다. 이 책은 그 연구를 시작으로 ‘행성에서 생명이 탄생할 수 있는 조건’의 탐색 과정을 정리한 것이다.

천문학과 생물학은 물론 지질학, 화학에 이르기까지 분야를 넘나드는 연구를 통해 지구가 얼마나 특별한 별인지, 또 태양계 너머 지구 같은 ‘생명의 별’이 존재할 확률은 어느 정도일지 고찰한다. 우리가 당연하게 인식해 놓친 것들을 재차 질문하고 연구하며, 어려운 용어 없이 누구나 쉽게 이해할 수 있도록 친절히 설명해나간다. 바로 눈앞을 쫓기에만 급급했던 우리의 시야를 이제 별이 반짝이는 하늘로 옮겨보자. 이 책에는 생이 다할 때까지 ‘지구 밖에도 생명이 존재한다’는 신념을 과학으로 증명하려 했던 한 과학자의 노력이 고스란히 담겨 있다. 이제 당신이 밤하늘을 올려다보며 우주 어딘가에 있을 다른 존재를 상상할 차례다."
