title,summary
2021 인투더 트리플 기출 수학 1,"'인투더 트리플 기출' 시리즈는 수능 수학 컨텐츠 전문 출판팀인 일격필살팀이 8년간 쌓아온 모든 노하우를 담아 야심차게 출범한 기출서 시리즈이다. 496문항 중 240개의 2, 3점 문항은 1번만 제시하고 끝나지만, 256개의 3, 4점 문항은 여러 번 다양한 관점에서 풀이할 가치가 있다. <인투더 트리플기출>은 동일한 256개의 문항을 단원별 / 연도순 / 연도역순으로 세 번 제시함으로써 기출문제집 한 권으로 이를 가능케 했다."
아샘 Hi Math 수학 2 (2020년용),"개념기본서 '수학의 샘'에서 익힌 수학적 개념을 적용하여 문제 연습을 할 수 있는 문제기본서다. 단원의 구성과 순서가 동일하여 '수학의 샘'의 개념과 'Hi Math'의 문제를 연계하여 공부할 수 있다. 또한 처음으로 문제집을 공부하거나 기본기가 부족하다고 생각하는 학생을 위한 교재로, 기본 연산의 충분한 반복 연습, 알기 쉽게 체계적으로 분류된 유형별 문항 연습이 가능하다.

교재의 구성은 [개념 정리] + [기본 문제] + [유형 문제] + [쌤이 시험에 꼭 내는 문제]다. 특히 [기본 문제]를 많이 수록하여 확실하게 개념 이해를 할 수 있도록 하였다. 학교 시험 및 모의고사 등에 자주 출제되는 문제들을 분석하여 그 문제들을 위주로 수록하였고, 효율적인 문제 유형별 해법을 제시하여 시험 대비에 적합하며 시험에 대한 자신감을 갖게 한다."
EBS 기출의 미래 수학영역 기하와 벡터 (2017년),"신경향 수능 출제 트렌드에 최적화한 교재이다. 교육과정에 맞지 않거나 출제 트렌드에 맞지 않는 문제는 과감히 제외하고 의미있고 트렌디한 최신 5개년 기출만 모았다. 또한 연계교재 집필진의 다년간의 연구로 EBS만의 독자 분석틀을 만들어냈으며, 이 분석틀을 근거로 ‘신유형’ 예상 문제까지 제시하여 2018학년도의 수능을 과학적으로 예측하였다."
531 프로젝트 PROJECT 영어 빈칸추론을 우월하게 H(Hyper) (2021년용),"빈칸추론 유형을 익힐 수 있고, 상위권 학생들이 최상위권으로 도약할 수 있도록 구성한 교재이다. 학습량과 시간을 효율적으로 관리할 수 있도록 단계별로 구성된 학습자 맞춤형 영역별 초단기 특강서이다."
2012 에몽의 수능영어 독해기술,수능 외국어영역 최근의 난이도와 출제경향을 반영한 2013년 수능 대비 3번째 개정판. 단순히 문제 푸는 기술만을 다루는 것이 아니라 '지문의 독해능력' 자체를 향상시키고 이를 바탕으로 '문제풀이 능력'을 강화하는 것을 목표로 하고 있다. 또한 역대 수능/평가원/교육청 기출문제를 바탕으로 내용을 구성하여 이 책에서 훈련한 독해기술을 실전에서도 그대로 적용할 수 있게 하였다.
EBS 수능 감(感) 잡기 수학영역 확률과 통계 (2021년),동일한 소재와 유형을 내신형 문항과 수능형 문항으로 비교하여 학습하는 수능 입문서다. 내신에서 수능으로 연결되는 포인트를 잡는 학습 전략을 제시하고 방학 기간이나 방과 후 시간에 부담 없이 학습할 수 있는 20강 내외의 분량으로 구성했다.
2021 이해원 FINAL 모의고사 수학 가형 (2020년),"이해원 수학연구소는 수학 및 수학교육 전문가로만 구성된 수학 컨텐츠 전문회사로, 끊임없는 연구를 통해 최고효율&최고퀄리티의 컨텐츠를 제작한다."
단기공략 고등 수학 (상) (2021년용),"방학이나 시험 등 수학을 단기간에 완성하고 싶을 때 빠르고 알차게 공략할 수 있다. 강별로 짧은 시간 안에 학습할 수 있도록 '테마 학습 + 실전 연습'의 단기 완성 학습 시스템을 구현하였으며, 학교 시험은 물론, 수능까지 대비할 수 있는 우수한 콘텐츠만을 담아서 얇아도 실전 대비에 빈틈이 없도록 하였다."
EBSi 강의교재 수능개념 사회탐구영역 권용기의 용기백배 동아시아사,강사가 직접 자신의 강의에 최적화하여 집필한 교재로 EBSi 사이트를 통해 강좌를 들으며 이용할 수 있다.
Xistory 자이스토리 동아시아사 717제 + 개념확인 406제 (2019년),"최신 3개년 수능, 평가원 모의고사를 100 % 수록하여 최신 경향에 맞는 문제를 꼼꼼하게 대비할 수 있다. 최신 6개년 수능, 평가원, 교육청 모의고사는 우수문항을 선별하여 수록하였으며, 10단계에 걸친 검증을 통해 기출 문제를 개념별, 유형별, 난이도별로 수록하였다.
문제은행식 수능에 맞추어 문항의 변형에도 대비할 수 있도록 문제와 선지에 꼼꼼한 첨삭을 더하였다. 첨삭만 읽어도 문제의 의도를 파악할 수 있고, 변형 문제까지 정복할 수 있는 자이스토리만의 입체 해설을 통해 실력을 더욱 향상시킬 수 있을 것이다."
EBS VOCA 수능기출 영단어 조지기(朝知氣),"고등학교 수험생을 위한 EBS VOCA 와 수능 기출 단어장이다. EBS 연계 교재인 EBS 수능특강과 독해연습 연계 어휘 5,000개를 중복 없이 수록하고, 수능 필수 혼돈 어휘 2500개를 엄선하여 수록하였다. 또한 수능 필수 숙어 200개를 선정, 날짜별(50days)로 학습할 수 있도록 파생어 포함 8,000개 정도의 어휘를 수록하였다. EBS 영단어와 수능 필수 기출 영단어라는 두 마리 토끼를 모두 잡을 수 있다."
이투스 No.1 넘버원 모의고사 권규호 파이널 국어 B형 (3회분) (2015년),전 과목 파이널 모의고사로 이투스 최고의 선생님들이 한자리에 모여 전 과목 모의고사를 제작했다. NO.1 모의고사 출간에 참여한 선생님은 각 영역별 최고의 전문가이다. 수십 년간 갈고 닦아온 수능 강의에 대한 노하우를 100% 담아 만들었다.
씨리얼 수학영역 미적분 (2020년),"수험생이라면 반드시 공부해야 할 최근 15개년 수능/평가원 단원별 기출을 수록하였다. 역대 수능/평가원/교육청 우수 기출을 추가로 수록하였고, 실전 감각을 익히기 위한 단원 예상 문제를 실었다. 전문 출제진이 심혈을 기울여 집필하고 해설 검증단이 꼼꼼하게 검토한 끝장해설을 제공한다."
올바른 책 : EBS 수능특강 영어 변형문제집 (상) (2019년),"2020학년도 수능 특강 모든 지문 변형 문제집이다. 수능 및 모의고사를 연계하여 공부할 수 있으며, 중간고사 및 기말고사 내신 역시 대비할 수 있다. 서술형 대비를 위한 핵심구문을 연습할 수 있고, 수능특강 시리즈에 출제가능한 모든 출제변수를 제시하고 있다."
수력충전 미적분 2 (2019년 고3용),"수력충전 시리즈는 확실한 개념 정립을 위한 필수 교재이다. 핵심 내용 정리 단원에서 꼭 알아야 하는 기본적인 개념과 원리를 자세하게 설명, 요약정리하였고, 기본 원리를 적용하여 같은 유형의 문제를 반복적으로 풀이함으로써 실력을 키울 수 있도록 하였다. 또한 '확인 CHECK'에서 터득한 개념과 원리를 확인해 볼 수 있도록 구성하였다."
역대급 현대문학의 모든 것 (2018년용),"꿈틀의 <모든 것 시리즈>는 내신과 수능 대비를 위한 교재로 새 교육 과정과 새 수능을 반영한 <모든 것 시리즈> 개정판으로 돌아왔다. 교과서에 담긴 모든 작품과 더 많은 지문을 분석하여 꼼꼼하게 해설하였고, 핵심 이론을 엄선하여 정리했다."
고등 셀파 생활과 윤리 (2019년용),"수능대비 단기 특강 교재. 4종 교과서 내용을 반영한 쉬운 개념 설명, 최신 경향의 단계별 문제 풀이로 시험을 대비한다.

* 강남구청 인강은 종료되었습니다(2016)"
수학중심 고등 수학 (하) (2021년),"<수학중심>은 개념 학습과 유형 학습의 균형을 맞춘 필요충분한 교재로, 2015 개정교육과정을 완벽하게 반영한 통합 기본서이다. 교과서를 주제별로 분류하고, 각 주제별로 개념과 유형을 필요충분하게 담았으며, 개념과 유형의 유기적인 연관성을 체득하도록 개념과 유형을 짜임새 있게 담았다. 풀이를 보는 구성이 아니라 문제 해결력을 다지기 위해 연구하고 생각하는 구성이다."
2019 마더텅 전국연합 학력평가 기출문제집 고2 국어 독서,"중간.기말고사와 전국연합 학력평가 대비를 위한 기출문제집이다. 총 445문항, 2015~2018년 전국연합 학력평가 전 문항 + 2012~2014년 전국연합 학력평가 고난도 문항 선별 수록하였으며, 전 문항 모든 선지의 정·오답 풀이에 명확한 지문 근거를 제시하였고, 지문 이해를 돕는 풍부한 시각 자료, 각 지문별 문제 풀이 시간을 제시하였다. 실제 시험 시간 관리에 완벽 대비할 수 있다."
하이퍼 최고난도 수학 킬러 295제 수학 나형 (2019년 고3용),"킬러 문제를 대비하고자 하는 최상위권 학생들을 위한 학습서이다. 킬러 문제를 체계적으로 대비할 수 있도록 교육과정을 정확하게 반영하였으며, 교과 통합형 최고난도 문제만 선별하여 수록하였고, 전국 단위 최상위권 학생 샘플을 통한 검증 과정을 철저히 거쳐 신뢰도 높은 문제만을 선별한 최고난도 교재다. 현재 모의고사 수학 성적이 2등급 이상인 학생, 킬러 문제만 공략하고 싶은 학생, 4점 문제의 함정과 공포를 극복하고 싶은 학생을 대상으로 한다."
경선식 영단어 초스피드 암기비법 수능 휴대용 암기장 (기본서 별매),<경선식 영단어 초스피드 암기비법 : 수능>에 수록된 단어들을 '표제어-우리말뜻'으로만 정리한 휴대용 암기장. 최근 수능 어휘 문제 유형을 반영하여 혼동되는 어휘를 철저하게 보완하였고 그에 맞는 문제까지 실어 독해뿐만 아니라 어휘 문제까지 완벽하게 대비할 수 있도록 하였다.
적중 실전 봉투모의고사 영어 3회분 (2020년),"수능 출제 가능성이 높은 EBS 문항을 완벽하게 수록하였다. 실제 수능시험지와 동일한 형대의 실전모의고사 문제지로, 2021학년도 평가원 모의고사 출제경향을 100% 반영하였으며, 최신 모의고사 및 수능의 트랜드를 분석하여 반영하였다."
개념풀 화학 2 (2021년용),2015 개정 교육과정에 의한 6종 화학Ⅱ 교과서를 철저히 분석하여 개념을 한 권에 모두 담은 새로운 형태의 기본서다. 과학 공부를 효과적으로 할 수 있도록 개념을 학습하고 노트에 스스로 정리하는 사과탐 기억학습법을 최초로 구현하였다. 쉽게 풀어 이해가 잘되는 ‘개념책’과 학생 스스로 정리해 보는 개념책 1:1 맞춤 구성의 ‘정리노트’로 개념과 정리를 한번에 끝낼 수 있다.
메가스터디 수능 영단어 2580 종합편,"수능 대비를 위해 반드시 알아야 하는 영단어를 체계적으로 모아 제공하는 어휘집이다. 수능 기출, 평가원 모의고사, EBS 연계 교재, 교과서의 어휘들을 분석하여 2580개의 수능 필수 어휘들을 담았고, 가장 효과적이고 의미 있게 어휘를 공부할 수 있도록 알차게 구성하였다."
국정보 : 국어영역 네 눈에 정답만 보이게 해줄게,'가장 쉽지만 가장 강력한 국어영역 방법론'을 표방한 개념서이자 문제집. 저자는 국어영역 전체를 관통하는 하나의 방법론을 소개하고 수능과 평가원 기출 등을 통해 이것을 입증한다. 처음 수능이 시작되었던 1994학년도부터 2014학년도까지 수능 국어영역에서 고득점을 받았던 수많은 학생들의 가장 일반화된 사고방법론을 모아서 이해하기 쉽게 풀어 설명하고 있다.
미래로 수능기출문제집 02 5개년 국어 화법.작문.문법 B형,"대학수학능력시험은 물론, 평가원 모의수능평가 및 교육청 학력평가 기출문제들을 각 단원별 - 연도별 - 시행처별로 일목요연하게 분류하여 수록하였다. 따라서 각 단원별로 자주 나오는 유형과 최근 기출문제의 흐름을 한눈에 파악할 수 있다."
2021 찐 가천대 파이널 EBS 변형 봉투 모의적성고사 (2020년),"가천대 적성고사 최근 3개년도 EBS 연계율과 연계방식, 연계교재 등 출제경향에 대한 정밀한 분석을 기반으로 철저하게 2021학년도 EBS수능특강, 수능완성, 영어독해연습, 영어듣기 교재를 연계하여 EBS변형 적성고사 문항을 수록하였다."
