title,summary
메가스터디 N제 고1 국어 189제 (2021년용),"책 한 권으로, 영역별 기본 개념부터 최신 기출 문제와 실전 문제까지 올인원 학습이 가능한 교재이다. 수능 및 평가원, 전국연합 학력평가의 기출 데이터를 바탕으로 실제 시험에서 출제되는 핵심 유형을 선별하고 고1 학생들에게 가장 적합한 최신 기출 문제와 예상 문제를 반복 제시하여, 국어 영역의 기본 능력과 실전 능력을 체계적으로 다질 수 있도록 단계별로 구성하였다.

특히 학생들이 가장 어려워하는 문법 영역을 더욱 강화하여 제시하였다. 정답 및 해설에서는 개별 문항에 대한 충실한 해설은 물론 수록 작품/지문에 대한 자세한 분석을 제시하였고 오답도 반드시 짚고 넘어갈 수 있도록 오답에 대한 해설도 수록하였다. 이를 통해 학생들이 보다 쉽고 철저하게 한 문제 한 문제를 이해할 수 있도록 하였다."
고등학교 국어 내신 100점 기출문제집 천재(박영목) (상) (2021년),"고등국어 내신100점 기출문제집은 고등 1학년 국어 내신대비 교재이다. 전국 고등학교 기출문제를 분석하고, 출제 유형별로 분류하여 가장 많이 출제된 문제들을 엄선, 수록한 100% 학교 기출문제집으로 편집, 출판하였다. 소단원 핵심정리 - 핵심 출제 유형 - 교과서 분석 노트 - 소단원 예상문제 - 단원 종합문제로 구성되어 있다."
EBS 자투리 시간 활용백서 수능 내신 논술을 대비한 행간 읽기의 고수 되기 (2021년용),"등하교 시간이나 친구를 기다리는 시간, 쉬는 시간 등 자투리 시간을 활용하여 학습하는 핸드북으로, 조금씩 천천히 공부해도 대입 대비 비문학 지문을 마스터할 수 있도록 하였으며, 수능.논술.내신에서 단골로 나오는 지문을 활용하여 이해하기 쉽게 정리하였다."
창비 고등 화법과 작문 자습서 (2021년용),"2015 개정 교육 과정에 따라 만든 창비 고등학교 화법과 작문 교과서의 자습서이다. 교과서의 중요 요소를 수록하여 학습자 스스로 공부할 수 있게 하였다. 교과서 내용을 잘 이해할 수 있도록 바탕글을 상세하게 설명하고 교과서 학습 활동에 대한 길잡이와 예시 답을 제시하였다.

또한 ‘지문 확인 문제, 소단원 핵심 문제, 중단원 통합 문제’를 통해 각 단원에서 공부한 내용을 단계별로 확인해 볼 수 있게 하였다. 부록으로 최종모의고사를 수록하여 막바지 내신 준비에도 차질 없이 임할 수 있도록 하였다."
100발 100중 고등 국어 기출문제집 C 2학기 중간고사 미래엔(신유식) (2021년용),"전국 고등학교의 내신 기출문제를 종합, 분석하여 핵심 적중 문제를 다량 수록하였다. 최신 출제 경향과 출제율을 100% 반영하여 등급을 가르는 서답형, 서술형 문제까지 완벽 대비할 수 있다. ‘지문 분석-확인 문제-기본 평가-심화 평가’로 이어지는 단계별 학습 설계이며, 촘촘한 단계로 학습 내용을 완벽하게 습득할 수 있는 구성이다."
수능주도권 국어영역 문학 (2021년용),"역대 기출 지문을 분석하면 문학과 독서 모두 자주 나오는 주제들이 보인다. 문학에서는 작품에 따라 자연친화사상, 임금에 대한 연모, 산업화에 대한 현대인의 삶 등의 주제들이 자주 보이고, 독서에서는 영역에 따라 다양하기는 해도 철학자의 사상, 통화 정책, 영양소의 분해 과정 등을 다룬 지문이 자주 보인다.

""수능주도권""은 이처럼 자주 출제되는 주제를 선정하여 연관성 있는 주제를 묶어 학습하는 교재이다. 연계된 지문을 학습함으로써 배경지식을 확장하고, 깊이 탐구할 수 있으므로, 수능 실전을 확실하게 완성시켜 나갈 수 있다."
리얼 오리지널 전국연합 학력평가 24회 모의고사 고1 영어 듣기 (2021년),"2015~2020학년도 최신 6개년 동안 시행된 [전국연합 학력평가] 기출 문제를 24회 수록했으며, 고1 전국연합 학력평가와 전국 영어듣기 능력평가를 대비할 수 있다. 교재는 전 회분에 듣기 파일 QR코드를 수록했고, 3단계 빠르기의 MP3 파일을 제공하여 효과적인 학습이 가능하다. 전 회분의 딕테이션을 제공하며, 해설에 영어 대본과 한글 해석이 함께 있고, 해설에 문제까지 수록되어 있어 편리하다."
"코로나 이후, 대학전공선택을 위한 미래의 직업 미래의 학과","코로나19로 인해 직업의 세계가 변하고 있다. 사라지는 직업과 유망한 직업이 코로나19로 인해 직업의 변화가 가속화 될 전망이다. 그렇다면 현재 중고등학생들은 어떤 직업을 선택해야 할 것인가? 미래유망직업을 예측하기는 어렵겠지만 주목받는 산업이나 기술을 살펴보면 포스트코로나 시대에 주목받는 대학전공과 직업들을 예상할 수 있다.

그래서 이 책은 미래산업과 미래기술을 조사하여 50개의 유망직업을 선정하였고, 그에 따른 대학전공과 유사직업군을 분석하여 학생들에게 진로탐색에 도움을 주기 위해 만들었다. 실제로 진로상담을 진행하면서 가장 많이 추천하고 있는 직업군이기도 하다."
훈련도감 문학 (2020년),"최신 출제코드에 적합한 평가원 7개년 기출 + 고난도 갈래복합 문제로 완벽 훈련하는 국어 문학 문제집이다. 시험장에서 문제푸는 사고과정을 보여 주는 실전적 작품독해와 문제분석식 해설을 담았으며, [문제편 : 244쪽], [해설편 348쪽]으로 최고로 친절하고 자세한 작품분석과 문제해설집을 제공한다."
첫 오감도 고등 독서 (2021년),"고등 독서의 개념+문제 집중 공략 입문서로, 7개의 필수 개념과 개념 적용 문제, 실전 문제를 통해 체계적인 개념+실전 훈련을 할 수 있는 교재다. 고등 독서의 필수 개념을 확실하게 이해할 수 있도록 쉽고 자세하게 설명한다. '개념 적용'을 통해 개념을 실전 지문에 적용하여 올바로 독해하고 문제를 푸는 방법을 익힐 수 있다. 독서 필수 개념이 적용된 다양한 유형의 실전 문제를 통해 문제 풀이력을 강화할 수 있다. 정답과 해설에서는 친절한 정답 및 오답 풀이를 통해 자기 주도 학습이 가능하도록 하였다."
왓칭 10종 문학 교과서 1권으로 끝내기 (2020년),"새 문학 교과서에 수록된 작품 중 내신과 수능에 출제될 가능성이 높은 157개의 작품을 엄선하여 수록한 교재다. 핵심 작품 분석 정리를 실었고, 내신과 수능 대비 문제 및 서술형 대비 문제를 제공한다. 작품을 제대로 이해할 수 있도록 작품에 대한 해제를 자세하게 수록하였다."
15분 모의고사 국어 화법과 작문 (2021년),"100% 신규 출제 예상 문제+고퀄리티 20회 모의고사로 구성되어 있다. 시간 단축 훈련에 최적화된 학습 설계이며, 실전 감각을 기를 수 있는 수능 맞춤형 구성이다. 학습 내용을 정리·점검할 수 있는 특화 코너를 마련하였으며, 문항 이해에 도움을 주는 친절하고 꼼꼼한 해설을 담고 있다."
Word Max 5300 4,"단계별로 세분화된 어휘 엄선으로 실용성 있는 어휘 학습 환경을 제공하고, 다양한 어휘 활용 연습 기회를 통해 전반적 영어 실력 향상이 가능하다. 최신 출제 경향과 엄선된 예문 및 다양하고 풍부한 리뷰 테스트를 통해 어휘 활용 능력을 최대화 할 수 있도록 구성했으며, 일일 테스트를 비롯한 총 8개 유형의 다양한 테스트와 실용성 높은 예문을 통해 전반적인 영어 사용 능력을 향상 시킬 수 있도록 구성했다."
고등학교 국어 내신 100점 기출문제집 비상(박영민) (상) (2021년),"전국 고등학교 기출문제를 분석하고, 출제 유형별로 분류하여 가장 많이 출제된 문제들을 엄선, 수록한 100% 학교 기출문제집으로 편집, 출판하였다. 소단원 핵심정리 - 핵심 출제 유형 - 교과서 분석 노트 - 소단원 예상문제 - 단원 종합문제로 구성되어 있다."
Listening Booster 기본 : 수능 듣기유형분석 & 영어듣기 모의고사 20회,"최신 수능.모평.학평 기출을 분석 반영하여, 처음으로 수능을 준비하는 학생들이 실전감각을 향상시킬 수 있도록 돕는 수능 듣기 훈련서이다. 수능, 평가원, 교육청 기출문제를 분석 반영했으며, 철저한 유형 분석과 전략 및 풀이를 통한 모든 유형 완벽 대비가 가능하다. 실전 대비 20회분 모의고사 및 핵심 어구와 주요 구문 표현 등을 중심으로 한 DICTATION을 수록하였다."
531 프로젝트 PROJECT 수학 2 빠르게 S (Speedy) (2021년용),"학습량과 시간을 효율적으로 관리할 수 있도록 단계별로 구성된 학습자 맞춤형 수준별 초단기 특강서. 단원별 꼭 알아야 하는 핵심 개념은 물론 빈출 유형을 집중적으로 학습할 수 있도록 구성했으며, 단원별로 다루어지는 빈출 유형 중 학교 내신 문제 또는 수능 3, 4점으로 출제 가능한 문제를 집중 학습할 수 있다."
개념쎈 고등 수학사전 (2021년),고등학교 교육과정의 모든 수학 개념을 총망라하여 과목별로 한 권에 구성한 교재다. 개념 정리부터 개념 체크 문제까지 개념별 완전 학습이 가능하도록 구성하였다. 상세한 찾아보기로 빠르고 편리한 학습이 가능하다.
기출의 고백 M 고1 수학 (상) (2021년),"전개년 전국연합학력평가 기출 문제의 중요 문제를 유형별로 구성한 교재다. Book 1 문제편은 기출 문제를 유형별로 배치하여 유형을 정복할 수 있는 학습서다. Book 2 해설편은 문제 해결에 대하여 단계별 풀이로 체계적인 사고를, 문제에 숨어 있는 개념과 풀이 노하우를 담아 폭넓은 사고를 할 수 있도록 돕는다."
순수국어 : 문학 (2021년),"개념 학습서와 기출 분석서의 성격을 종합적으로 지니는 책으로서, 평가원 문학 기출문제를 읽으며 어떤 생각을 어떻게 전개해야 하는지를 자세히 보여준다. 지식 정리, 지문 요약 중심의 보편적인 수험서와 달리 문장을 어떻게 읽고, 글을 어떻게 연결해 가는지를 상세하게 보여주는 것이 특징이다. 글을 보며 함께 ‘생각’하고, 그 과정을 통해 각 파트별 해석의 원칙과 사고의 체계를 안정적으로 확립할 수 있게 구성하였다.

또한 추상적으로 전개되는 ‘사고 과정’에 심리학적 이론을 곁들여 우리가 겪는 문제점들을 더 구체적으로 파악할 수 있게 만들었다. 문학 해석의 기본이 되는 핵심 이론은 물론, 어려워지는 수능에 안정적으로 대비할 수 있게끔 최근 수능 및 모의고사의 출제 경향을 반영했다. ‘생각’을 중심에 두는 독해 방법과, 심리·과학적 차원에서의 공부 방법을 제시한다."
심플 자이스토리 확률과 통계 (2021년용),"심플 자이스토리는 개념, 유형, 연산이 서로 연결되어 있어서 수학을 효율적으로 공부할 수 있도록 만든 교재이다. 개념과 연산이 관계되고, 연산과 유형이 관계되어 서로 보완할 수 있도록 구성한 것이 이 책의 가장 큰 특징이다."
꿀특강 국어영역 개념완성편 (2021년용),"수능 국어 영역인 문학, 독서, 문법, 화법, 작문의 5개 영역에 대한 핵심 개념을 뽑아 정리한 단기 특강 비법서. 교과서와 수능 기출을 분석하여 출제 확률이 높은 문학 작품과 독서 제재로 지문을 구성하였고, 문법의 문제 유형, 화법의 담화 유형, 작문의 글 유형도 최근 수능 경향을 반영하여 수능에 실질적으로 대비할 수 있도록 출제하였다. 또한 혼자서도 충분히 공부할 수 있도록 다양한 학습 요소들을 배치하였다."
40 주제로 이해하는 윤리와 사상 개념 사전,고등학교 ‘윤리와 사상’ 교과서를 처음 접하는 학생들은 대개 어렵다는 반응을 보인다. 그 이유는 다양한 현실적 이슈를 직접 다루는 일보다는 그 사상적 배경을 이론적으로 이해하는 일이 훨씬 어렵기 때문이다. ‘윤리와 사상’ 교과서에 나오는 주요 개념들을 그 배경 지식과 더불어 쉽게 이해하도록 돕는 책이다. 다양한 전공과 경력을 지닌 저자들에 의하여 집필되었다.
