title,summary
프랑스 여자는 살찌지 않는다,"교환학생 자격으로 미국에 간 날씬한 프랑스 소녀는 불과 일년 만에 7킬로그램이 불어난 뚱뚱한 '감자포대'가 되어 프랑스로 돌아온다. 그녀가 원래의 몸무게로 돌아가기 위해 택한 방법은 '가족 주치의', 즉, 프랑스의 전통 식도락 법과 여자들 사이에 전해 내려온 식이요법이었다.

'감자포대'라고 비하한 인물은 바로 작가 자신이다. 그녀는 이제껏 살이 찌는 음식이라고 알려졌던 수십 가지 요리를 새롭게 조리하는 방법을 알려주고, 간단하지만 효과 있는 식이요법과 몸무게 조절에 꼭 필요한 행동 지침을 소개한다. 여기에는 프랑스 여자들이 끼니 때마다 와인을 즐겨마시지만 살이 찌지 않는 이유도 포함되어 있다.

저자는 이 내용들이 단순히 독자의 몸무게를 줄이는 것에 그치지 않고, 여유롭고 긍정적인 사고방식을 가지게 해줘 삶을 변화시킬 수 있을 것이라고 한다. 지루하게 영양학적 상식을 늘어놓지 않고, 지극히 개인적인 경험들을 연관지어 재미있게 풀어썼기 때문에 쉽게 읽을 수 있다"
스티커 아트북 원 픽 : 에펠 탑,"스티커를 붙여 작품을 완성하는 『스티커 아트북』 시리즈의 콤팩트 버전. 기존 작품의 크기를 가장 일반적인 규격인 A4 사이즈로 줄여 소장 가치를 높였다. 작품을 완성한 후 별도의 작업 없이 마스킹테이프만 붙여 벽에 부착할 수 있고, 액자에 넣어 인테리어 소품 또는 선물용으로 활용할 수도 있다.

누구나 쉽게 도전할 수 있다는 점도 큰 매력이다. 예술 감각이 없다고 고민할 필요도 없다. 지정된 번호에 맞추어 스티커를 붙이기만 하면 색색의 면들이 마치 모자이크처럼 맞춰지며 아름다운 작품이 완성되는 기쁨을 맛볼 수 있다. 또한 번호를 기억하고 위치를 찾는 것부터 도형의 모양과 각을 맞추어 가이드 선에 정확하게 붙이는 과정을 통해 집중력과 기억력, 손놀림과 같은 운동 조절 능력이 좋아진다."
자기최면 다이어트,"독일에서 다이어트 책으로는 이례적으로 20주 연속 베스트셀러 종합 1위에 오른 ‘궁극의’ 다이어트법. 저자 얀 베커는 지난 10여 년간 각종 스트레스와 불안장애에 시달리는 직장인, 운동선수, 공무원의 삶을 180도 바꿔놓은 독일 최고의 최면술사이자 자기최면 다이어트의 창시자이다. [자기최면 다이어트]는 수많은 코칭과 상담 사례로 그 효과가 입증된 얀 베커의 최면술을 다이어트와 연결시켜 독일과 유럽 등지에 ‘자기최면 다이어트’ 신드롬을 불러일으켰다.

저자는 몸의 현재 상태와 생활 습관을 정확하게 파악하는 방법부터 자기 암시와 최면을 효과적으로 활용하는 기술까지 체계적이고 최적화된, 그리고 누구나 쉽게 시도해볼 수 있는 다이어트법을 알려준다. 책을 찬찬히 따라가다 보면 사소한 행위 하나가 잠재의식을 바꾸고, 바뀐 잠재의식이 살을 빠지게 만드는 놀라운 경험을 하게 된다. 저자가 최면을 걸 때 사용하는 최면 유도문을 음원으로 별도 제공하여 바쁜 사람들은 ‘들으면서 빼는 다이어트’도 가능하다."
흡연과 금연 사이,"금연운동협의회 전문 강사인 저자가 확실히 금연에 성공할 수 있도록 체계적이고 효율적으로 정리한 금연에 대한 지도서. 박용성 박사는 2001년부터 금연 예방 교육을 시작하여 그동안 현장에서 보고 느낀 것을 정리하여 학교와 직장에서 흡연 예방 교육과 금연교육을 담당하는 교사나 금연지도사가 활용하고, 흡연 청소년을 둔 부모가 읽어보면 ‘부모의 역할이 무엇인지, 자녀의 흡연 예방을 어떻게 지도할 수 있는 지’방법을 터득하게 정리해 놓았다.

번번이 금연에 실패한 흡연자는 자신의 의지력을 탓하지만. 의지력의 문제가 아니고 금연의 올바른 길을 모르고 도전했기 때문이다. 이러한 관점에서 저자는 실패를 거듭하지 않도록 흡연자들이 스스로 금연에 성공할 수 있도록 행동강령을 자세히 소개해놓았다."
개를 키울 수 있는 자격,"2011년 7월 1일부터 독일 니더작센에서는 반려견 자격증 법이 시행되었다. 개의 품종이나 크기에 상관없이 모든 견주에게 적용되며, 견주와 애견 업체는 예외 없이 자격을 갖추어야 한다. 이처럼 반려견 선진국의 세밀한 제도를 살펴보면서 동물과 인간의 행복한 공존이 어떻게 이루어질 수 있을지를 생각해본다.

더불어 독일에서 이미 시행중인 체계적이고 세밀한 반려견 훈련 요령을 주 단위의 훈련 표를 통해 설명해 초보 견주도 쉽게 따라할 수 있도록 했다. 개의 반응에 대해 그림과 사진을 풍부하게 제시하여 견주가 개의 태도를 알아볼 수도 있다."
내 몸에 뚱보균이 산다,"저자 후지타 고이치로는 면역학 전문의로 장내세균이 인간의 질병과 건강 상태에 깊은 영향을 미친다고 말한다. 저자는 이 책에서 장 속에 분포하는 장내세균의 다양한 종류와 그 세력관계, 유해균과 유익균이 우리 몸에 어떤 영향을 미치는지 밝히고 있다.

특히, 장내 유해균 중에서 조금만 먹어도 살찌게 하고 식욕을 늘게 하는 일명 뚱보균의 존재를 밝혀준다. “비만 쥐와 평균 체중의 쥐에서 장내세균을 채취해 다른 쥐의 장에 이식한 뒤 같은 양의 먹이를 주었을 때, 평균 체중의 쥐보다 비만 쥐의 장내세균을 이식받은 쥐가 더 뚱뚱해졌다”는 한 실험을 예로 들어, 장에서 뚱보균의 세력이 우세해지면, 먹는 양이 적어도 살이 빠지지 않고 식욕도 조절하기 어렵다고 말한다.

또 다른 실험에서는 배가 고픈 원숭이에게 찐 고구마에 버터와 꿀을 발라 넣어주자, 평소 100그램만 먹어도 더는 먹지 않던 원숭이가 400그램이 넘는 고구마를 먹어 치웠다고 한다. 단맛으로 인해 식욕을 억제하는 뇌의 만복중추가 기능하지 못해 평소보다 과식해도 포만감을 느끼지 못하게 된 것이다.

이러한 장내세균은 결정적으로 우리가 먹는 음식에 따라 좌우된다. 저자는 우리 식생활의 많은 부분을 차지하는 탄수화물과 설탕, 식품첨가물과 항생제 때문에 장 속 유해균과 뚱보균이 늘어난다고 본다. 그래서 칼로리를 줄이는 다이어트나 우리 몸에 물리적인 힘을 가하는 살빼기는 그만둬야 한다고 주장한다."
꼼지락걸의 스토리가 있는 손뜨개 인형,"저자의 블로그 ‘꼼지락스토리’에는 눈이 휘둥그레질 만한 아기자기한 손뜨개 인형들이 유혹의 손길을 내밀고 있다. 꼼지락거리며 만들어낸 이 작은 인형들은 행복한 미소를 선사하기에 충분하다.

작은 공방을 운영하며 손뜨개의 매력을 전파하고 있는 저자는 신나는 손뜨개 인형 만들기 공방으로 우리를 초대하고 있다. 작은 코바늘, 알록달록한 실, 쓱쓱 도안을 그려내는 노트와 연필 그리고 상상만 있으면 이 행복한 인형들의 친구가 될 수 있다."
"색종이로 만드는 SF 세상, 종이접기 레이서","우주를 배경으로 레이싱 경기를 펼치는 머신을 만들어볼 수 있는 종이접기 책이다. 색종이 한 장이면 남자아이들의 마음을 단번에 빼앗을 우주선이 완성된다. 프라모델에 버금가는 화려한 생김새는 장난감으로 가지고 놀기에도 손색이 없고 나만의 미니 전시회를 열기에도 좋을 것이다.

그만큼 완성했을 때의 성취감도 높고, 3대의 우주선을 합체하면 멋진 동물 머신으로 변신하는 것도 특징이다. 책의 뒷부분에서는 레이싱을 방해하는 몬스터도 직접 접어볼 수 있으며, 우주선보다는 비교적 난이도가 높은 편이지만 차근차근 따라하면 어려움 없이 완성할 수 있을 것이다."
쁘띠 플라워,"꽃 한 송이, 컵 하나로 쉽게 하는 플라워 스타일링. 누구나 꽃을 보면 입가에 절로 미소가 번지지만, 막상 꽃 한 다발을 사려 해도 어떤 꽃을 살지, 또 어떻게 장식해야 할지 막막한 경우가 많다. 어렵고 전문적인 플라워 디자인 과정을 이수하지 않아도 좋다. 플로리스트가 향기 나는 꽃 이야기와 함께 꽃 한두 송이와 쉽게 구할 수 있는 컵 하나로도 아름다운 꽃을 맘껏 즐길 수 있는 방법을 소개한다."
자율신경 건강법,"건강을 낚아 올리는 방법을 다방면으로 소개한다. 병의 근본적인 원인을 설명하고 이 원인을 제거해야 병이 '완치' 될 수 있음을 이해시킨다. 근본적인 병원(病原)을 제거하는 방법은 효과가 빨리 나타나지는 않지만 완전한 치료를 가능하게 한다. 궁극적인 건강을 위해서 무엇보다도 근본에 다가서는 치료가 중요하다.

이 책에서는 건강을 위해 무엇보다 자율신경의 작용이 중요함을 시사(示唆)한다. 독자는 우리 몸에서 자율신경이 하는 역할을 알고, 자율신경의 실조를 회복하여 건강을 영위하는 방법을 주로 숙지할 수 있다."
몸의 원리 8체질 이야기,"사람마다 각자 부모로부터 물려받은 독특한 장부 대소구조 즉, 체질을 갖고 있다. 이 책은 이제마가 성립한 체질의학을 더욱 정밀하게 발전시킨 8체질 의학을 다루고 있다. 8체질 의학은 사람의 체질을 여덟 가지 체질로 구체화하고 이에 따른 독자적인 침법과 한약체계를 확립했다. 저자는 8체질 의학의 명징한 근본원리와 실제 임상 사례를 실어 각자의 체질에 맞는 건강한 삶의 방법을 알려준다."
이 운동만 하면 살이 안 쪄요,"25만 구독자수를 가지고 있는 ‘추언니’ 추민수가 소개하는 건강한 삶을 위한 운동 가이드이다. 30년 가까이 여성 전문 피트니스를 가르치고 연구하며 오랜 경험과 노하우를 가진 그녀가 소개하는 운동을 담고 있다. 이 책에서는 여성들 특히 4050대의 여성들의 고민인 나잇살을 빼는 방법과 부위별 운동 방법을 제공한다. 그뿐만 아니라 자신의 평소 생활습관과 마인드를 정비하고 건강한 식습관을 만들 수 있는 팁을 제공한다.

또한 무작정 힘들고, 어렵고, 복잡한 동작이 아닌 자신의 몸을 이해하고 그동안 사용하지 않았던 근육을 사용하기에 가장 효과적인 운동을 엄선하여 수록하였다. 짧은 시간 안에 큰 효과를 가져 오면서 지루하지 않고 재미있게 운동하는 방법과 일상생활에서 꾸준히 할 수 있는 방법을 제시하였다. 또한 케겔 운동과 다양한 골반 운동 등으로 여성에게 가장 필요한 운동을 제공하며 나잇살을 빼고 동안 몸매로 만드는 방법을 설명하였다."
1일 20분 셀프PT,"운동을 처음 해보는 사람들이 가장 쉽게 시작할 수 있는 건 ‘헬스’다. 특히 퍼스널 트레이닝(Personal Training), PT는 효과 면에서 아주 뛰어난 방법이다. 하지만 PT를 받자니 가격도 만만치 않고 시간 맞추기도 어렵다. 그런 이들을 위해 혼자서도 쉽고 빠르게 원하는 몸을 만들 수 있는 ‘하루 20분 셀프PT 프로그램’을 소개한다.

셀프PT는 고강도 인터벌 트레이닝 프로그램을 초보자에게 맞게 난이도를 재구성한 운동 프로그램이다. 20분만 해도 1시간을 한 것 같은 효과를 볼 수 있도록 휴식 시간을 최소한으로 압축해 프로그램을 구성했으며, 특정 부위의 근육을 키우기에 가장 효과적인 동작들만 모아서 원하는 신체 부위를 집중 공략할 수 있도록 했다. 또한 마치 전문 트레이너가 옆에서 설명하는 것처럼 모든 동작을 자세하게 한 번 더 짚어주고, 잘못된 정보는 바로잡아 부상 위험을 줄였다."
밤의 검은 사자들,"수사 전문 시스템 검슈 엔진을 스파이 스릴러 장르에 적용하였다. 추진력 있는 편집증과 초자연적 호러를 결합하고 있다. 수사는 중요하지만, 액션의 길을 막지는 않는다. 뼈가 으스러지는 전투, 하이테크 첩보 기법, 아드레날린이 넘치는 추격이 마련되어 있다."
1일 1분 보기만 해도 눈이 좋아지는 기적의 사진 28,"‘눈 전문의’ 하야시다 야스다카가 개발한 쉽고 간단한 시력 향상 방법이 담겨있다. 책에서 소개한 시력 회복 트레이닝에는 멋진 자연의 경치 속에서 숨은 그림 찾기, 사진 속 두 사물의 원근감 체험, 다양한 색채의 신비로움 느끼기, 채도가 다른 사진 비교 체험 등이 있다.

수록된 28장의 사진들은 시력 회복 트레이닝을 위한 사진이지만 사진집이라고 해도 손색없을 만큼 아름답다. 이 아름다운 사진들을 하루에 한 장씩 보다보면 눈의 불편함이 점차 개선됨을 느낄 수 있을 것이다."
